500,6.35515625604489e-6
502,6.439057254614871e-6
504,6.528420534671472e-6
506,6.623409075435854e-6
508,6.7241658078906756e-6
510,6.830803739298995e-6
512,6.9433937344383665e-6
514,7.061949709387173e-6
516,7.186411063730621e-6
518,7.316622306965245e-6
520,7.452310044884493e-6
522,7.593057802403793e-6
524,7.738279587344517e-6
526,7.887193651031951e-6
528,8.038798561226893e-6
530,8.19185442263254e-6
532,8.344872765629316e-6
534,8.496119126066292e-6
536,8.64363245747592e-6
538,8.785265023497266e-6
540,8.918745106874024e-6
542,9.041762637248748e-6
544,9.152074770178411e-6
546,9.247624895879318e-6
548,9.32666514380634e-6
550,9.387869985677777e-6
552,9.43042781241529e-6
554,9.454098872407831e-6
556,9.459231697461344e-6
558,9.446735498062943e-6
560,9.418011899608018e-6
562,9.374854575053251e-6
564,9.319328782901901e-6
566,9.253644023427472e-6
568,9.18003205964973e-6
570,9.10063997575755e-6
572,9.017444566387655e-6
574,8.932190944119872e-6
576,8.846355387374974e-6
578,8.761130407962889e-6
580,8.677428816378043e-6
582,8.595903045066288e-6
584,8.516975919187808e-6
586,8.440879214193875e-6
588,8.367696551020787e-6
590,8.297407387379097e-6
592,8.229929089050666e-6
594,8.165154384411319e-6
596,8.102982000569768e-6
598,8.04333898926931e-6
600,7.986194138825195e-6
602,7.931562823055782e-6
604,7.87950450368253e-6
606,7.830114730303072e-6
608,7.78351377828431e-6
610,7.73983401724499e-6
612,7.699207775007112e-6
614,7.661756965445505e-6
616,7.627585204963029e-6
618,7.596772651155751e-6
620,7.569373419951858e-6
622,7.545415195536983e-6
624,7.5249005312549155e-6
626,7.507809322120632e-6
628,7.494101977544814e-6
630,7.4837229058741715e-6
632,7.476604016799462e-6
634,7.472668037900189e-6
636,7.471831518930013e-6
638,7.474007458519918e-6
640,7.4791075328374495e-6
642,7.487043936332311e-6
644,7.49773086374861e-6
646,7.511085672904911e-6
648,7.527029771854214e-6
650,7.545489274003382e-6
652,7.566395462183055e-6
654,7.589685098670656e-6
656,7.615300613578569e-6
658,7.643190199348851e-6
660,7.673307834662013e-6
662,7.705613257044632e-6
664,7.740071899925458e-6
666,7.776654806857587e-6
668,7.815338533072649e-6
670,7.85610504241951e-6
672,7.898941606013055e-6
674,7.943840707524638e-6
676,7.990799958933406e-6
678,8.039822029679688e-6
680,8.090914591476252e-6
682,8.144090280504073e-6
684,8.199366678315033e-6
686,8.256766312458073e-6
688,8.316316677614852e-6
690,8.378050277856445e-6
692,8.44200469049653e-6
694,8.508222651903795e-6
