500,0.0003244531855471376
502,0.0003217620217910624
504,0.00031964705955512423
506,0.0003181133569619154
508,0.00031716420976017515
510,0.00031680186400169367
512,0.00031702802825537375
514,0.00031784420974376637
516,0.00031925189600147033
518,0.00032125259841818177
520,0.0003238477675197615
522,0.0003270385831258605
524,0.00033082561647013035
526,0.0003352083566444802
528,0.0003401845908685595
530,0.0003457496276090757
532,0.0003518953540939335
534,0.000358609126063147
536,0.00036587249862182866
538,0.0003736598238355981
540,0.0003819367641116286
542,0.0003906588007806574
544,0.00039976985388196336
546,0.0004092011693966334
548,0.0004188706689769796
550,0.0004286829864271078
552,0.00043853042368711574
554,0.0004482950339944458
556,0.000457851969359458
558,0.00046707410690964747
560,0.0004758377978864636
562,0.0004840293827172016
564,0.0004915519199267758
566,0.0004983314310265595
568,0.000504321913352268
570,0.0005095084488118296
572,0.0005139079411582106
574,0.0005175673163786385
576,0.0005205593610267457
578,0.0005229766818700293
580,0.0005249244873980959
582,0.0005265129849254253
584,0.0005278501567245153
586,0.0005290355526054154
588,0.0005301555560174289
590,0.0005312803862581792
592,0.0005324629191581716
594,0.0005337392557746635
596,0.0005351308437928725
598,0.0005366478542497787
600,0.0005382934329715114
602,0.0005400683841464576
604,0.000541975812267087
606,0.0005440252612905752
608,0.000546235956107587
610,0.0005486388709508291
612,0.0005512775080008148
614,0.000554207440716277
616,0.0005574948286394384
618,0.0005612142161559577
620,0.0005654459717281987
622,0.0005702737068403739
624,0.0005757819490654623
626,0.0005820542524492152
628,0.0005891718324214645
630,0.0005972127284531665
632,0.0006062514351528849
634,0.0006163589038709902
636,0.0006276027994576397
638,0.0006400478951931149
640,0.0006537564970361299
642,0.0006687888009152394
644,0.0006852030999080174
646,0.0007030557694110201
648,0.0007224009667356683
650,0.0007432899869644265
652,0.0007657702201607534
654,0.000789883657555292
656,0.0008156648980601415
658,0.0008431386138106605
660,0.0008723164472935283
662,0.0009031933363122012
664,0.0009357433001613828
666,0.0009699147744536964
668,0.0010056256558888719
670,0.0010427583130143921
672,0.0010811549327469847
674,0.0011206136983119505
676,0.0011608864187604953
678,0.0012016783314426187
680,0.0012426508460495124
682,0.0012834279545187782
684,0.0013236068564254399
686,0.0013627730148642833
688,0.0014005193575692089
690,0.0014364687061778944
692,0.0014702978375400672
694,0.0015017609863950485
696,0.001530710244002496
698,0.0015571103286050436
700,0.0015810456671826768
702,0.0016027185922904534
704,0.0016224385692300092
706,0.0016406034991778774
708,0.001657675058369721
710,0.001674150562069687
712,0.001690533925644508
714,0.00170730798949054
716,0.0017249099172621306
718,0.00174371073421523
720,0.0017639994903424704
722,0.001785972105261014
724,0.0018097247113916558
726,0.0018352512389809203
728,0.0018624450260316713
730,0.0018911043180312624
732,0.0019209415788267676
734,0.001951596513864794
736,0.0019826525846987336
738,0.0020136565726451565
740,0.002044140458947073
742,0.0020736445740552386
744,0.002101740678319464
746,0.002128053412424895
748,0.0021522784311439258
750,0.0021741955376716427
752,0.0021936753006216894
754,0.002210677996158174
756,0.002225244294499986
758,0.0022374778860852476
760,0.002247521145412469
762,0.0022555258355528257
764,0.0022616216158644216
766,0.002265885599753421
768,0.0022683163397948314
770,0.0022688153765155704
772,0.0022671789036559226
774,0.002263101227358727
776,0.0022561905845147412
778,0.0022459965986970287
780,0.0022320472815441734
782,0.002213892177006431
784,0.0021911471987661776
786,0.0021635361607168823
788,0.0021309241445092724
790,0.00209333876787974
792,0.0020509770162375415
794,0.0020041972989917273
796,0.0019534983948251115
798,0.0018994885563086512
800,0.0018428489676781525
802,0.0017842958919187587
804,0.001724545298573839
806,0.0016642827611563235
808,0.0016041402300461646
810,0.0015446801685389609
812,0.0014863866503913056
814,0.0014296624277225225
816,0.0013748306820506257
818,0.001322140113684886
820,0.0012717721313523645
822,0.0012238491026316815
824,0.0011784428585563868
826,0.00113558287291586
828,0.0010952637356090047
830,0.001057451700441906
832,0.0010220902105161538
834,0.0009891043935319698
836,0.0009584045819811149
838,0.0009298889568077992
840,0.0009034454443733571
842,0.0008789530206590187
844,0.0008562825967741272
846,0.0008352976768688062
848,0.0008158549918216243
850,0.0007978053154744594
852,0.0007809946587183679
854,0.0007652660037964353
856,0.0007504616817145773
858,0.0007364264088439368
860,0.0007230108907564998
862,0.0007100757863469993
864,0.0006974957245280404
866,0.0006851630027349503
868,0.0006729905899250117
870,0.0006609141136628703
872,0.0006488926224347412
874,0.0006369080575371601
876,0.0006249635136435809
878,0.0006130804858897016
880,0.0006012953768877511
882,0.0005896555657058841
884,0.0005782153297133786
886,0.0005670318719506981
888,0.0005561616541478624
890,0.0005456571786830333
892,0.0005355643084336146
894,0.0005259201661907147
896,0.0005167516183880202
898,0.0005080743235696855
900,0.000499892314962661
902,0.0004921980872096708
904,0.0004849731657758865
906,0.0004781891476503993
908,0.00047180920644936163
910,0.0004657900469767424
912,0.00046008426905075664
914,0.0004546430575126197
916,0.0004494190600372451
918,0.0004443692578043368
920,0.00043945759157381877
922,0.0004346570928718099
924,0.0004299512976304238
926,0.0004253347890571038
928,0.00042081281759151316
930,0.0004164000589654014
932,0.0004121186733062317
934,0.0004079958990782345
936,0.0004040614448282156
938,0.00040034492996169057
940,0.0003968735833398312
942,0.0003936703504128184
944,0.0003907525005898909
946,0.0003881307770394669
948,0.0003858090955789822
950,0.0003837847765611359
952,0.0003820492785728293
954,0.00038058938868153365
956,0.0003793888051643972
958,0.0003784300224428628
960,0.0003776963960064503
962,0.000377174233683125
964,0.00037685473814861643
966,0.0003767356238969792
968,0.00037682225660922873
970,0.00037712821415370704
972,0.0003776752389121358
974,0.0003784926272509245
976,0.0003796161681097038
978,0.00038108678588999077
980,0.0003829490565148292
982,0.00038524975073265437
984,0.00038803652269350124
986,0.0003913568148748981
988,0.00039525700269895167
990,0.00039978176118192217
992,0.0004049736056656468
994,0.0004108725398264941
996,0.00041751573525596
998,0.0004249371654484706
1000,0.0004331671204699731
1002,0.0004422315349602645
1004,0.00045215107036933387
1006,0.0004629399023037518
1008,0.00047460417627611577
1010,0.00048714011142569636
1012,0.0005005317538310021
1014,0.0005147484109962346
1016,0.0005297418388632937
1018,0.0005454433032865841
1020,0.0005617606985195308
1022,0.0005785759722252101
1024,0.0005957431722217528
1026,0.0006130874824267292
1028,0.0006304056379593507
1030,0.0006474680838008921
1032,0.0006640231518533924
1034,0.0006798033702907293
1036,0.0006945337945880847
1038,0.0007079419888722717
1040,0.0007197690346935892
1042,0.0007297807562322942
1044,0.0007377782732089826
1046,0.0007436070472030617
1048,0.0007471637595908133
1050,0.0007484006028549231
1052,0.0007473268194223235
1054,0.0007440075313033457
1056,0.0007385600472942914
1058,0.0007311479237224065
1060,0.0007219731210110873
1062,0.000711266670418143
1064,0.0006992783509911592
1066,0.0006862659591507259
1068,0.0006724848015372126
1070,0.000658178028962111
1072,0.0006435683467397498
1074,0.0006288514975291755
1076,0.0006141917455885553
1078,0.0005997194278100596
1080,0.0005855305009604019
1082,0.0005716879162001972
1084,0.0005582245874414758
1086,0.0005451476768064515
1088,0.0005324438839894229
1090,0.0005200853873758027
1092,0.0005080360435921049
1094,0.0004962574193974957
1096,0.0004847142231199768
1098,0.0004733787399186987
1100,0.00046223396566732143
1102,0.0004512752735809821
1104,0.0004405106157572305
1106,0.00042995942790142105
1108,0.0004196505377524886
1110,0.0004096194528982592
1112,0.0003999054136838888
1114,0.0003905485495251164
1116,0.0003815873912142837
1118,0.0003730568910018935
1120,0.00036498700707049035
1122,0.0003574018335034909
1124,0.00035031920717247235
1126,0.000343750698697348
1128,0.0003377018910809946
1130,0.0003321728601925765
1132,0.00032715878926351015
1134,0.0003226506691698033
1136,0.0003186360530527982
1138,0.00031509984478205377
1140,0.0003120251043818248
1142,0.0003093938498808548
1144,0.00030718782580551734
1146,0.0003053891970012168
1148,0.0003039811170746006
1150,0.0003029481181919077
1152,0.00030227627692145406
1154,0.00030195313065746926
1156,0.00030196734925225845
1158,0.0003023082022735756
1160,0.0003029648974600054
1162,0.0003039258939402765
1164,0.00030517830933817424
1166,0.0003067075397615507
1168,0.0003084971946855138
1170,0.00031052941538393074
1172,0.00031278559780066124
1174,0.00031524748227589636
1176,0.0003178985094055333
1178,0.0003207252822991445
1180,0.00032371893148733016
1182,0.00032687616054901455
1184,0.00033019976571073157
1186,0.0003336984721900233
1188,0.0003373860067411926
1190,0.000341279415607638
1192,0.000345396722828188
1194,0.00034975409085588084
1196,0.00035436268575625733
1198,0.00035922546342632484
1200,0.00036433408902986395
1202,0.00036966619031393924
1204,0.00037518313672030605
1206,0.0003808285354736761
1208,0.00038652764140455567
1210,0.00039218788026202587
1212,0.0003977006712601216
1214,0.00040294468696686937
1216,0.00040779059352050986
1218,0.00041210716638618184
1220,0.00041576848570179054
1222,0.0004186617075951758
1224,0.0004206947263743772
1226,0.0004218029370932665
1228,0.00042195432128251025
1230,0.00042115222977763593
1232,0.0004194355101458177
1234,0.00041687597209677556
1236,0.00041357353047447064
1238,0.00040964963965783565
1240,0.0004052397845116226
1242,0.00040048580501793394
1244,0.00039552872283770085
1246,0.0003905025508000283
1248,0.00038552935129648107
1250,0.0003807156110483688
1252,0.0003761498470753191
1254,0.00037190126441307575
1256,0.00036801924878645696
1258,0.00036453348682435167
1260,0.00036145454843538726
1262,0.00035877482617261206
1264,0.000356469791630268
1266,0.0003544995876258476
1268,0.000352811017041566
1270,0.00035134000599502377
1272,0.0003500146037621039
1274,0.0003487585315326929
1276,0.0003474952095706956
1278,0.0003461520886636853
1280,0.00034466500639424507
1282,0.00034298220729211596
1284,0.0003410676340469973
1286,0.00033890313246417254
1288,0.0003364893181275401
1290,0.00033384501146754787
1292,0.0003310053281662157
1294,0.00032801867511171254
1296,0.0003249430152037616
1298,0.0003218418087909083
1300,0.00031878001562371885
1302,0.0003158204650810982
1304,0.00031302079890750646
1306,0.00031043108506934497
1308,0.0003080921130559207
1310,0.0003060343207378601
1312,0.0003042772729370277
1314,0.00030282960787986923
1316,0.0003016893816057484
1318,0.0003008447625863675
1320,0.00030027504986718397
1322,0.000299951999925041
1324,0.00029984144448914814
1326,0.0002999051615663123
1328,0.0003001029270546113
1330,0.00030039463180251726
1332,0.0003007423103323381
1334,0.0003011119063993117
1336,0.00030147460912989234
1338,0.00030180763759539626
1340,0.0003020944277696876
1342,0.00030232427024791544
1344,0.0003024915390854544
1346,0.00030259471947851463
1348,0.00030263546769476523
1350,0.0003026179136684675
1352,0.00030254834986198967
1354,0.00030243535458351
1356,0.00030229029553115357
1358,0.00030212807266299864
1360,0.0003019679072239705
1362,0.00030183397612936597
1364,0.000301755727323579
1366,0.000301767781107323
1368,0.0003019094063942118
1370,0.00030222363913238987
1372,0.00030275616619072584
1374,0.00030355412314510776
1376,0.0003046649487974381
1378,0.0003061354102137339
1380,0.0003080108704468797
1382,0.0003103348276732507
1384,0.00031314871727149596
1386,0.00031649194170686355
1388,0.00032040207779926195
1390,0.0003249152054832789
1392,0.0003300663037571743
1394,0.0003358896652110481
1396,0.00034241928778790885
1398,0.00034968920941528246
1400,0.0003577337566971519
1402,0.0003665876824029319
1404,0.0003762861678770952
1406,0.00038686466583994086
1408,0.00039835855665037014
1410,0.0004108025873713895
1412,0.000424230058452938
1414,0.0004386717182140266
1416,0.00045415432148045013
1418,0.000470698806944686
1420,0.0004883180497081519
1422,0.000507014153198383
1424,0.0005267752609324326
1426,0.0005475718966218301
1428,0.0005693528843276487
1430,0.0005920409619262336
1432,0.0006155282829446885
1434,0.0006396721030943812
1436,0.0006642910631934805
1438,0.0006891625974896222
1440,0.0007140220949597463
1442,0.0007385644912349608
1444,0.0007624489339027898
1446,0.0007853070073201311
1448,0.0008067546988871055
1450,0.000826407836769178
1452,0.0008439001689000934
1454,0.0008589026710814357
1456,0.000871142193519777
1458,0.0008804173183491148
1460,0.0008866094150560826
1462,0.0008896873836271383
1464,0.0008897054050722495
1466,0.0008867940203546029
1468,0.0008811458223307011
1470,0.0008729977686187624
1472,0.0008626124684809701
1474,0.0008502607230645063
1476,0.0008362071605283132
1478,0.0008207001273555162
1480,0.0008039662232873537
1482,0.0007862091405642695
1484,0.0007676118986467628
1486,0.0007483412222859074
1488,0.0007285527186045717
1490,0.0007083956497109414
1492,0.0006880164155859312
1494,0.0006675602753032249
1496,0.0006471712517242686
1498,0.0006269905057974508
1500,0.0006071536803955079
1502,0.0005877877860747388
1504,0.000569008151697877
1506,0.0005509158325113976
1508,0.0005335957041830718
1510,0.0005171153139760635
1512,0.0005015244363037366
1514,0.00048685520100460127
1516,0.00047312262843215183
1518,0.0004603254082286609
1520,0.00044844678795904114
1522,0.0004374554833447689
1524,0.0004273065750429464
1526,0.00041794241094660506
1528,0.0004092935821682612
1530,0.00040128007977231566
1532,0.000393812762069602
1534,0.00038679526256251014
1536,0.00038012644063153956
1538,0.00037370341749231467
1540,0.0003674251507196153
1542,0.0003611963912805642
1544,0.00035493175565911894
1546,0.0003485595569703735
1548,0.00034202499871433076
1550,0.00033529236185243924
1552,0.0003283459143735649
1554,0.000321189427923628
1556,0.00031384436750770707
1558,0.00030634698904183106
1560,0.00029874470085786744
1562,0.0002910920984063141
1564,0.00028344706426177893
1566,0.0002758672526068691
1568,0.0002684071728247032
1570,0.0002611159761929679
1572,0.00025403595322870084
1574,0.000247201678785893
1576,0.0002406397008859171
1578,0.0002343686544097993
1580,0.00022839968555715543
1582,0.00022273708961672073
1584,0.0002173790859094088
1586,0.0002123186740523871
1588,0.00020754453109683143
1590,0.00020304191769895017
1592,0.00019879356330648987
1594,0.0001947804972137022
1596,0.00019098278759398346
